episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
500,-35.0,2207.20657687717,797.9400323920071,0.0,0,1,36,655.7559,53.77399,408.75894,0.08198177029173696
501,13.0,2047.9567357113488,646.8876810539512,0.0,0,1,38,638.2384,14.7077875,384.55206,0.08157186144027828
502,-5.0,2275.74796295166,621.1204663247441,0.0,0,1,16,632.2122,-2.3847718,395.30185,0.0811640021330769
503,-40.0,2057.450875076593,602.119131977893,0.0,0,1,51,643.3078,71.83044,413.90045,0.08075818212241151
504,0,1711.01904296875,0.0,0.0,0,1,1,648.81525,88.0509,410.76816,0.08035439121179945
505,-58.0,2092.107658939085,653.6088649551817,0.0,0,1,69,661.666,19.357224,402.7909,0.07995261925574046
506,-29.0,2041.0043090820313,494.9155797471075,0.0,0,1,30,658.15356,42.276123,404.0185,0.07955285615946175
507,-17.0,2071.8768599660775,832.408492756777,0.0,0,1,38,650.16693,34.64305,399.00388,0.07915509187866444
508,-72.0,2009.0505883001513,649.2360968338103,0.0,0,1,93,646.6506,11.93943,386.31094,0.07875931641927113
509,0,2009.1578369140625,0.0,0.0,0,1,1,635.5923,58.74914,391.386,0.07836551983717477
510,-81.0,2047.7759759621542,619.903233232895,0.0,0,1,122,639.565,-1.0483103,382.38684,0.07797369223798889
511,-20.0,1934.093496927401,453.64277948990895,0.0,0,1,41,624.5544,16.913036,371.95898,0.07758382377679894
512,-40.0,2419.335237828697,815.075020571482,0.0,0,1,41,688.7416,32.208584,408.97125,0.07719590465791494
513,0,2392.767822265625,0.0,0.0,0,1,1,542.5319,141.06496,368.32843,0.07680992513462537
514,9.0,1998.3348388671875,572.8599853515625,0.0,0,1,2,551.8834,125.14075,374.66245,0.07642587550895225
515,0,2587.483154296875,0.0,0.0,0,1,1,562.6212,114.881935,372.24014,0.07604374613140748
516,0,2129.605224609375,0.0,0.0,0,1,1,566.22205,98.13279,371.46234,0.07566352740075044
517,0,3096.46728515625,0.0,0.0,0,1,1,566.00397,103.77153,373.22598,0.07528520976374668
518,0,1749.71435546875,0.0,0.0,0,1,1,565.9832,115.68563,376.92932,0.07490878371492794
519,0,1643.539794921875,0.0,0.0,0,1,1,562.51434,126.96524,378.1617,0.0745342397963533
520,0,2474.74267578125,0.0,0.0,0,1,1,562.4463,139.3444,381.92694,0.07416156859737154
521,0,2167.89453125,0.0,0.0,0,1,1,561.43805,152.42056,386.21774,0.07379076075438468
522,0,3777.068359375,0.0,0.0,0,1,1,557.0986,176.47264,392.9502,0.07342180695061275
523,0,5000.2998046875,0.0,0.0,0,1,1,553.1385,192.7955,398.7615,0.07305469791585968
524,9.0,3738.448974609375,549.683837890625,0.0,0,1,2,550.1538,209.93039,402.037,0.07268942442628039
525,2.0,2538.1247237356088,593.2805312029026,0.0,0,1,19,653.1583,45.704487,442.36377,0.07232597730414898
526,-15.0,2030.7333755493164,483.36139541149885,0.0,0,1,16,653.30096,95.51911,412.6377,0.07196434741762824
527,-33.0,2087.9159314954604,706.3502611371904,0.0,0,1,74,638.3906,24.192028,392.51715,0.0716045256805401
528,17.0,1991.9143389533547,714.3741114122462,0.0,0,1,34,608.5091,-7.623624,369.59875,0.0712465030521374
529,-4.0,1734.20107421875,332.77628201272915,0.0,0,1,5,579.15985,56.214424,378.21802,0.0708902705368767
530,-5.0,1914.8900146484375,601.6201800467045,0.0,0,1,6,579.6754,56.405937,380.1887,0.07053581918419231
531,35.0,1996.8125751201924,596.6736748240038,0.0,0,1,26,641.66003,-57.04546,345.44016,0.07018314008827135
532,-17.0,2223.6927286783853,454.1394244861983,0.0,0,1,18,633.09406,40.467438,386.31824,0.06983222438783
533,6.0,2201.0154488699777,823.4998526674825,0.0,0,1,35,650.25775,34.246902,386.59686,0.06948306326589085
534,-32.0,2087.856482303504,638.5993774642451,0.0,0,1,33,669.5204,113.83608,418.31113,0.0691356479495614
535,-23.0,2038.6747400620404,530.132434645052,0.0,0,1,34,663.30865,57.81298,409.7706,0.06878996970981359
536,-17.0,2188.3887736002603,981.272574294672,0.0,0,1,18,628.1958,-9.081899,373.28323,0.06844601986126451
537,-14.0,2129.3170084635417,590.0017407446684,0.0,0,1,15,642.65765,57.515766,412.62418,0.06810378976195819
538,-26.0,1900.0015539220863,445.03594059205886,0.0,0,1,37,647.9529,19.567207,395.94644,0.0677632708131484
539,-68.0,1957.3884400647096,609.6953029425925,0.0,0,1,99,649.1729,-23.208462,369.27515,0.06742445445908266
540,5.0,1868.643330891927,357.43329114815856,0.0,0,1,6,625.24603,100.55822,403.42285,0.06708733218678724
541,-4.0,1730.4572021484375,229.39387774754277,0.0,0,1,5,636.47156,117.68017,413.94424,0.0667518955258533
542,-27.0,2747.7203107561386,1116.4111202521963,0.0,0,1,28,692.50195,29.63631,414.62555,0.06641813604822402
543,-20.0,2211.3534633091517,554.4774100793975,0.0,0,1,21,662.9868,32.82781,410.06747,0.0660860453679829
544,-30.0,2157.5823289824693,537.2067162515393,0.0,0,1,41,646.5621,7.4458823,375.69376,0.06575561514114299
545,-8.0,2074.0633138020835,443.94581456278837,0.0,0,1,9,637.72107,24.173677,388.0849,0.06542683706543727
546,-9.0,2035.3892944335937,561.4970106853411,0.0,0,1,30,648.6124,28.719643,398.6731,0.06509970288011008
547,-12.0,1872.9671490009014,547.0607596419667,0.0,0,1,13,658.16003,47.17158,415.54205,0.06477420436570952
548,0,1921.60986328125,0.0,0.0,0,1,1,653.56647,82.25348,414.5327,0.06445033334388098
549,-6.0,2188.4940359933034,307.05648679805137,0.0,0,1,7,651.04205,43.750145,405.45764,0.06412808167716157
550,-26.0,2049.523885091146,530.8392986778383,0.0,0,1,27,645.6491,10.81583,390.1713,0.06380744126877576
551,-8.0,2201.8608269942433,345.9787097359858,0.0,0,1,19,670.50867,27.076574,408.72845,0.06348840406243188
552,-19.0,2406.8999755859377,566.5042867485961,0.0,0,1,20,657.8421,45.385742,409.00586,0.06317096204211972
553,-5.0,2531.1906356811523,798.0595052387016,0.0,0,1,16,660.09937,8.39278,401.68936,0.06285510723190912
554,79.0,2266.9181203534527,569.3105151203737,0.0,0,1,62,664.59845,-39.648182,420.5896,0.06254083169574957
555,-110.0,2095.701898239951,534.7976855719184,0.0,0,1,131,708.8282,-1.2597375,422.16013,0.062228127537270826
556,-58.0,2256.851627398141,616.5628613721371,0.0,0,1,79,710.06866,8.196266,424.38007,0.06191698689958447
557,-3.0,2135.0835876464844,527.9613430711696,0.0,0,1,4,673.503,156.99283,430.24493,0.061607401965086545
558,-3.0,1811.1609802246094,536.7167514534863,0.0,0,1,4,641.6682,205.61737,411.08234,0.06129936495526111
559,-46.0,1955.1498338130482,366.21027901799766,0.0,0,1,57,696.3899,16.124453,424.08508,0.0609928681304848
560,-41.0,2171.6820209209736,592.1748135037313,0.0,0,1,52,690.46246,23.952719,409.60522,0.060687903789832374
561,-6.0,2115.0096866383274,415.37920186904717,0.0,0,1,17,681.1968,9.065041,409.45837,0.06038446427088321
562,-14.0,2575.683553059896,765.0355535769503,0.0,0,1,15,734.1651,188.24438,467.14563,0.06008254194952879
563,1.0,2420.6909790039062,555.1601436093686,0.0,0,1,20,733.6917,16.627417,404.06723,0.05978212923978115
564,-75.0,2330.4401664733887,626.4958044889246,0.0,0,1,96,707.4885,3.995141,427.29694,0.05948321859358224
565,0,2826.73193359375,0.0,0.0,0,1,1,568.1293,204.77975,374.82193,0.05918580250061433
566,9.0,2911.5008544921875,225.2601318359375,0.0,0,1,2,569.9168,190.3928,369.98254,0.058889873488111255
567,0,2190.33251953125,0.0,0.0,0,1,1,565.74603,201.38593,375.9538,0.058595424120670696
568,0,2445.501220703125,0.0,0.0,0,1,1,562.2048,211.96397,380.13388,0.05830244700006734
569,-5.0,2601.4677734375,337.29284125628755,0.0,0,1,6,641.2677,227.73233,411.50458,0.058010934765067
570,-1.0,3464.923095703125,1936.002685546875,0.0,0,1,2,656.08966,272.37537,444.73047,0.05772088009124167
571,-12.0,2807.6136944110576,1182.0549407816372,0.0,0,1,13,728.1588,187.93117,479.89783,0.05743227569078546
572,-16.0,3007.458388384651,901.9391605919673,0.0,0,1,17,741.3323,208.60674,491.78943,0.05714511431233153
573,34.0,2441.07940284242,522.7730554354786,0.0,0,1,47,718.03577,-14.239328,422.00323,0.05685938874076987
574,-10.0,2199.1830473400296,384.65103208067444,0.0,0,1,21,705.80206,37.927025,416.45056,0.056575091797066025
575,-7.0,2446.843734741211,934.980358379035,0.0,0,1,8,670.7544,73.17628,411.06894,0.056292216338080694
576,-9.0,2382.489794921875,603.5851268947685,0.0,0,1,10,692.42487,43.1901,408.29562,0.05601075525639029
577,-277.0,2348.202409627051,624.3964954503961,0.0,0,1,358,740.2427,-59.11639,431.0489,0.05573070148010834
578,-6.0,2463.7237723214284,689.3470793042566,0.0,0,1,7,716.0904,47.41357,419.576,0.0554520479727078
579,-16.0,2266.6412927964157,519.4621370595762,0.0,0,1,17,725.90045,40.067745,417.4502,0.05517478773284426
580,-10.0,2329.0488725142045,582.9594577556684,0.0,0,1,11,718.73,52.817078,422.4034,0.05489891379418004
581,-43.0,2409.203302556818,709.2932799772736,0.0,0,1,44,735.4524,9.441015,433.28088,0.05462441922520914
582,-22.0,2749.168361497962,794.7360559572982,0.0,0,1,23,731.2976,29.190306,431.96008,0.0543512971290831
583,-21.0,2337.0170066139913,572.401688520172,0.0,0,1,22,717.6854,16.421234,413.64853,0.05407954064343768
584,-58.0,2372.683340338212,613.7969038037415,0.0,0,1,79,721.29425,15.333586,421.60666,0.05380914294022049
585,-20.0,2168.9793875558034,418.5766643646367,0.0,0,1,21,722.0803,11.752186,429.04044,0.05354009722551939
586,-21.0,2211.4061001864347,237.486390187332,0.0,0,1,22,714.78265,-4.9718714,410.425,0.05327239673939179
587,-44.0,2271.235682262074,439.5589441588089,0.0,0,1,55,727.45996,31.474792,436.38818,0.053006034755694834
588,-68.0,2436.162897423853,643.320577014365,0.0,0,1,79,729.2251,5.4604564,432.2125,0.052741004581916356
589,-2.0,2045.1419677734375,437.5199015627937,0.0,0,1,3,718.8362,44.545883,428.27267,0.052477299559006776
590,-6.0,2222.5708869485293,390.7234942173167,0.0,0,1,17,715.994,9.37056,412.99,0.052214913061211746
591,-25.0,2318.8833889431426,647.4180411493076,0.0,0,1,36,721.3981,-7.6494694,415.867,0.05195383849590569
592,-14.0,2369.43208984375,605.1949851892646,0.0,0,1,25,726.37726,17.584282,432.226,0.05169406930342616
593,-27.0,2474.264853341239,595.7672028962226,0.0,0,1,28,747.1919,32.499752,455.37427,0.05143559895690903
594,-45.0,2351.0510890794835,596.618969197726,0.0,0,1,46,738.7036,54.51365,449.78784,0.051178420962124486
595,-19.0,2324.2143981933596,557.0411515192225,0.0,0,1,20,731.7557,42.96396,441.70694,0.05092252885731386
596,-11.0,2600.7409464518228,518.0797689883356,0.0,0,1,12,734.7326,52.356853,444.20218,0.05066791621302729
597,-34.0,2375.912517438616,624.5891840895684,0.0,0,1,35,731.2744,34.973633,438.0195,0.05041457663196215
598,-46.0,2320.474194018872,621.916375414266,0.0,0,1,77,730.7333,-26.328253,420.98108,0.050162503748802344
599,-176.0,2344.499487552546,551.1191860225242,0.0,0,1,197,752.441,13.03594,432.87564,0.05
600,-109.0,2431.920360310872,744.2933133598393,0.0,0,1,120,744.2233,2.6681242,443.06473,0.05
601,-29.0,2512.8410034179688,711.6655371921461,0.0,0,1,30,757.4404,58.56895,467.4361,0.05
602,-89.0,2423.647149103338,571.4147054994429,0.0,0,1,110,779.4315,26.38718,453.7012,0.05
603,-2.0,2494.4667154947915,220.98083726144102,0.0,0,1,3,732.4518,36.40869,442.8735,0.05
604,0,3024.8916015625,0.0,0.0,0,1,1,729.7403,34.97297,439.71582,0.05
605,-29.0,2428.5470642089845,599.8957918190545,0.0,0,1,40,764.8159,27.967228,457.7386,0.05
606,-11.0,2502.336944580078,806.8612785978706,0.0,0,1,12,755.6055,94.91602,479.5908,0.05
607,-92.0,2439.2493857106856,668.9148007806662,0.0,0,1,93,768.144,22.051792,464.82083,0.05
608,-9.0,2644.1264892578124,1004.3457967763062,0.0,0,1,10,763.6045,72.806465,472.2352,0.05
609,-25.0,2321.520470252404,471.7506845634721,0.0,0,1,26,767.48956,85.44858,472.79044,0.05
610,-16.0,2579.6554529526657,774.6556010401825,0.0,0,1,17,764.0992,84.53991,465.57306,0.05
611,4.0,2313.8241182215074,619.0502266721466,0.0,0,1,17,764.41095,14.532782,451.42975,0.05
612,-1.0,2244.025146484375,297.944580078125,0.0,0,1,2,744.6946,23.95653,430.31113,0.05
613,-45.0,2382.6642238071986,822.6637577641299,0.0,0,1,56,746.75714,6.4584594,440.41962,0.05
614,-2.0,2767.381591796875,213.81610812129654,0.0,0,1,3,745.1994,57.760246,458.5448,0.05
615,-5.0,2346.619041442871,400.86038372756616,0.0,0,1,16,748.4785,15.317525,453.96054,0.05
616,-10.0,2614.5598366477275,717.9503943533156,0.0,0,1,11,759.08704,39.392803,455.7823,0.05
617,-10.0,2496.5774147727275,473.11896132972305,0.0,0,1,11,753.7895,47.50507,459.74905,0.05
618,-17.0,2283.4696519639756,514.9364968302962,0.0,0,1,18,754.5405,56.48572,457.84436,0.05
619,-18.0,2311.5671065481088,430.74486696591595,0.0,0,1,19,731.4896,34.626587,433.85822,0.05
620,-22.0,2379.460401452106,391.04299371755144,0.0,0,1,23,760.59467,73.59818,469.14752,0.05
621,-45.0,2330.8759739087977,771.9566380417082,0.0,0,1,46,753.66815,39.843426,449.16916,0.05
622,-18.0,2463.521750936703,538.0835669477023,0.0,0,1,49,763.0773,5.296718,469.0223,0.05
623,-21.0,2384.5792846679688,573.5616234900398,0.0,0,1,32,732.11053,67.834335,451.25073,0.05
624,-17.0,2459.230420793806,631.7046977830397,0.0,0,1,28,751.30975,30.998718,452.39026,0.05
625,-25.0,2341.460942195012,473.546335535297,0.0,0,1,26,737.9015,3.709578,435.47598,0.05
626,-73.0,2408.12759481894,555.4730083478895,0.0,0,1,74,757.9994,30.115303,459.76306,0.05
627,-52.0,2347.728041163031,463.70822746696564,0.0,0,1,53,752.31976,21.938183,444.8039,0.05
628,-3.0,2215.8953857421875,446.86735090266654,0.0,0,1,4,717.523,140.97609,448.31387,0.05
629,-43.0,2339.3811793971704,624.956678205562,0.0,0,1,74,744.2979,4.155404,438.50708,0.05
630,-4.0,2076.932421875,168.15512653829782,0.0,0,1,5,741.52,22.990398,439.01172,0.05
631,-49.0,2284.06619140625,654.4433342089175,0.0,0,1,50,750.22125,22.675797,449.80698,0.05
632,-143.0,2274.4532807448813,473.1087851271945,0.0,0,1,174,759.1356,0.80040836,458.55746,0.05
633,-9.0,2620.5771301269533,1344.0943087458008,0.0,0,1,20,763.52313,28.615402,466.91116,0.05
634,-4.0,2017.5720703125,291.18128696032755,0.0,0,1,5,753.444,120.4931,491.17227,0.05
635,-34.0,2207.2283284505206,446.5589391427966,0.0,0,1,45,756.98376,10.4630165,467.38333,0.05
636,-7.0,2297.5010986328125,569.5239587290287,0.0,0,1,18,765.51636,37.267914,461.17816,0.05
637,9.0,2301.9388594193892,616.9549875351734,0.0,0,1,22,734.73926,2.5329485,422.54007,0.05
638,-8.0,2397.5125189887153,420.15582648519177,0.0,0,1,9,726.5969,42.09133,444.26144,0.05
639,-4.0,2043.184912109375,423.22662216874215,0.0,0,1,5,726.5484,51.891872,444.31046,0.05
640,-9.0,2177.0069244384767,509.6372230640327,0.0,0,1,40,726.5372,-0.41543293,448.10892,0.05
641,-125.0,2428.764080726937,637.0180197087872,0.0,0,1,146,760.7192,15.637308,455.7533,0.05
642,-26.0,2305.767224900266,684.7819930368404,0.0,0,1,47,702.111,55.658733,430.8689,0.05
643,-59.0,2209.537599283854,647.5364743661758,0.0,0,1,150,716.7236,-20.073355,401.84576,0.05
644,-28.0,2177.87834534464,555.7443536669286,0.0,0,1,79,727.4871,21.62854,435.7644,0.05
645,-4.0,2680.5943115234377,590.2544601819116,0.0,0,1,5,711.63074,53.25408,449.54062,0.05
646,-13.0,2483.2323608398438,631.5890292662488,0.0,0,1,14,718.01605,81.004776,454.75626,0.05
647,-15.0,2099.8548677884614,320.4328018542749,0.0,0,1,26,703.14734,19.40297,430.4032,0.05
648,-99.0,2226.1582740196814,899.8210858668688,0.0,0,1,130,733.8381,0.8423753,432.5589,0.05
649,-2.0,2687.8240559895835,523.739204488238,0.0,0,1,3,621.1217,113.699135,374.06253,0.05
650,0,2872.85888671875,0.0,0.0,0,1,1,525.1964,42.030613,327.953,0.05
651,0,3883.0712890625,0.0,0.0,0,1,1,513.77594,14.608335,318.85907,0.05
652,0,31188.8515625,0.0,0.0,0,1,1,509.21164,43.554462,320.54962,0.05
653,0,30751.8359375,0.0,0.0,0,1,1,503.5213,20.636229,313.4151,0.05
654,0,20932.94921875,0.0,0.0,0,1,1,501.76752,28.033007,312.01846,0.05
655,0,15507.2421875,0.0,0.0,0,1,1,496.1099,18.261803,304.37384,0.05
656,0,12550.34375,0.0,0.0,0,1,1,496.66672,18.992594,303.85944,0.05
657,0,8669.8349609375,0.0,0.0,0,1,1,497.70786,35.576008,306.3668,0.05
658,0,7802.365234375,0.0,0.0,0,1,1,501.08286,65.63537,309.54932,0.05
659,0,3564.44775390625,0.0,0.0,0,1,1,504.20282,79.2473,312.53006,0.05
660,0,3291.96240234375,0.0,0.0,0,1,1,508.76285,87.21932,315.0483,0.05
661,0,2052.64404296875,0.0,0.0,0,1,1,516.5604,108.21981,321.0042,0.05
662,0,2467.36083984375,0.0,0.0,0,1,1,523.21716,107.98056,323.59076,0.05
663,0,4524.841796875,0.0,0.0,0,1,1,530.5213,129.37752,328.96036,0.05
664,0,2556.978515625,0.0,0.0,0,1,1,532.2348,133.47026,333.80347,0.05
665,0,4297.041015625,0.0,0.0,0,1,1,531.84796,156.89412,341.25385,0.05
666,0,3810.23291015625,0.0,0.0,0,1,1,518.56805,191.67891,348.61652,0.05
667,0,4655.84375,0.0,0.0,0,1,1,517.88275,209.00215,353.5503,0.05
668,0,5962.31884765625,0.0,0.0,0,1,1,506.20743,229.36163,358.34674,0.05
669,0,6442.3466796875,0.0,0.0,0,1,1,496.48267,248.56409,363.98358,0.05
670,-35.0,2055.3574644146543,956.005712927136,0.0,0,1,66,617.1685,-4.1385837,356.29324,0.05
671,-8.0,1390.4608561197917,359.1418212711652,0.0,0,1,9,525.3582,20.822693,325.70963,0.05
672,-276.0,1585.7783827393373,556.0438996411183,0.0,0,1,307,583.91705,-8.718485,331.75778,0.05
673,-14.0,1349.4791829427083,417.17643706141314,0.0,0,1,15,556.6318,48.893353,355.30896,0.05
674,-39.0,1528.4702889578682,515.159614062612,0.0,0,1,70,546.4775,-35.25037,330.2116,0.05
675,-10.0,1437.0337153416053,416.9822057022634,0.0,0,1,51,587.8679,-113.53251,312.4101,0.05
676,-125.0,1468.5407041986305,396.2751459260357,0.0,0,1,166,712.7504,-88.2117,358.21988,0.05
677,-7.0,1263.8502022879463,241.2115464156508,0.0,0,1,28,545.13,14.636389,323.8112,0.05
678,-47.0,1416.6621596392463,506.5016790852274,0.0,0,1,68,553.39044,-4.3972187,334.9162,0.05
679,-96.0,1424.990714352147,375.27152302219463,0.0,0,1,147,582.5033,-45.695602,345.0357,0.05
680,-32.0,1433.6129207970962,393.64551776027355,0.0,0,1,53,540.5633,-1.5000744,323.93808,0.05
